IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
miscommunicationRate,0.5670000000000001,2,0.4166462,0.031640100000000004
miscommunicationRate,0.5670000000000001,3,0.01954555,0.09757405
miscommunicationRate,0.5670000000000001,4,0.05873579999999999,0.058047650000000006
miscommunicationRate,0.5680000000000001,0,0.0304149,0.01929635
miscommunicationRate,0.5680000000000001,1,0.0558709,0.032264350000000004
miscommunicationRate,0.5680000000000001,2,0.12373495000000001,0.025390649999999997
miscommunicationRate,0.5680000000000001,3,0.09061469999999999,0.032216499999999995
miscommunicationRate,0.5680000000000001,4,0.42053520000000005,0.11960955000000002
miscommunicationRate,0.5690000000000001,0,0.08221835000000001,0.023604649999999998
miscommunicationRate,0.5690000000000001,1,0.06061810000000001,0.0925695
miscommunicationRate,0.5690000000000001,2,0.02007985,0.04464765
miscommunicationRate,0.5690000000000001,3,0.1483857,0.07175165000000001
miscommunicationRate,0.5690000000000001,4,0.19689554999999997,0.11175829999999998
miscommunicationRate,0.5700000000000001,0,0.6093284,0.05408765
miscommunicationRate,0.5700000000000001,1,0.12544500000000003,0.0350454
miscommunicationRate,0.5700000000000001,2,0.23076880000000002,0.13354575000000002
miscommunicationRate,0.5700000000000001,3,0.055522749999999996,0.2224981
miscommunicationRate,0.5700000000000001,4,0.15043299999999998,0.22914569999999998
miscommunicationRate,0.5710000000000001,0,0.04039525,0.13567365
miscommunicationRate,0.5710000000000001,1,0.12551364999999998,0.1361379
miscommunicationRate,0.5710000000000001,2,0.10680064999999998,0.09677269999999999
miscommunicationRate,0.5710000000000001,3,0.0457046,0.054418499999999995
miscommunicationRate,0.5710000000000001,4,0.07236954999999999,0.0492563
miscommunicationRate,0.5720000000000001,0,0.44523675,0.028182799999999997
miscommunicationRate,0.5720000000000001,1,0.16113735,0.0203768
miscommunicationRate,0.5720000000000001,2,0.057893150000000004,0.0784733
miscommunicationRate,0.5720000000000001,3,0.17312014999999997,0.04662945
miscommunicationRate,0.5720000000000001,4,0.1437721,0.05722505
miscommunicationRate,0.5730000000000001,0,0.22659395,0.019606150000000003
miscommunicationRate,0.5730000000000001,1,0.02615335,0.028233550000000003
miscommunicationRate,0.5730000000000001,2,0.03393835,0.02465375
miscommunicationRate,0.5730000000000001,3,0.31546169999999996,0.0497705
miscommunicationRate,0.5730000000000001,4,0.2182827,0.055235049999999994
miscommunicationRate,0.5740000000000001,0,0.03757015,0.0448418
miscommunicationRate,0.5740000000000001,1,0.21153729999999998,0.1204826
miscommunicationRate,0.5740000000000001,2,0.4036493,0.039653600000000004
miscommunicationRate,0.5740000000000001,3,0.2598682000000001,0.02362705
miscommunicationRate,0.5740000000000001,4,0.071286,0.034715850000000006
miscommunicationRate,0.5750000000000001,0,0.7482772000000002,0.02546415
miscommunicationRate,0.5750000000000001,1,0.09314410000000001,0.034324900000000005
miscommunicationRate,0.5750000000000001,2,0.06005039999999999,0.0348768
miscommunicationRate,0.5750000000000001,3,0.26206830000000003,0.0487014
miscommunicationRate,0.5750000000000001,4,0.41990855000000005,0.04293625
miscommunicationRate,0.5760000000000001,0,0.0806266,0.0376693
miscommunicationRate,0.5760000000000001,1,0.21854105000000001,0.21066644999999995
miscommunicationRate,0.5760000000000001,2,0.17877875,0.12449105
miscommunicationRate,0.5760000000000001,3,0.07035345000000001,0.04812424999999999
miscommunicationRate,0.5760000000000001,4,0.10137784999999999,0.0403529
miscommunicationRate,0.577,0,0.0397088,0.1802397
miscommunicationRate,0.577,1,0.17809919999999999,0.03877825
miscommunicationRate,0.577,2,0.2836314,0.07213785
miscommunicationRate,0.577,3,0.08837049999999999,0.1547977
miscommunicationRate,0.577,4,0.10432695,0.1309729
miscommunicationRate,0.578,0,0.15299865,0.1441961
miscommunicationRate,0.578,1,0.30445265000000005,0.0794609
miscommunicationRate,0.578,2,0.1542323,0.015458750000000002
miscommunicationRate,0.578,3,0.20012935000000004,0.04294345000000001
miscommunicationRate,0.578,4,0.10844169999999997,0.04586955
miscommunicationRate,0.579,0,0.07190325,0.1213711
miscommunicationRate,0.579,1,0.20544815,0.154851
miscommunicationRate,0.579,2,0.1849728,0.0513169
miscommunicationRate,0.579,3,0.1346741,0.06751515
miscommunicationRate,0.579,4,0.13465815000000003,0.07519640000000001
miscommunicationRate,0.58,0,0.03362485,0.11745725
miscommunicationRate,0.58,1,0.0665006,0.037270349999999994
miscommunicationRate,0.58,2,0.0970222,0.12311810000000001
miscommunicationRate,0.58,3,0.12560524999999997,0.018672150000000005
miscommunicationRate,0.58,4,0.029444400000000003,0.21402955
miscommunicationRate,0.581,0,0.1416464,0.45112345
miscommunicationRate,0.581,1,0.07214065,0.0577871
miscommunicationRate,0.581,2,0.03512555,0.11998274999999999
miscommunicationRate,0.581,3,0.16994165,0.1469408
miscommunicationRate,0.581,4,0.11271575,0.0809018
miscommunicationRate,0.582,0,0.03740035,0.08898865
miscommunicationRate,0.582,1,0.06249015,0.19311670000000003
miscommunicationRate,0.582,2,0.15217575000000005,0.04410909999999999
miscommunicationRate,0.582,3,0.07021455,0.20871335000000002
miscommunicationRate,0.582,4,0.0635148,0.049185200000000005
miscommunicationRate,0.583,0,0.04160445,0.11795845
miscommunicationRate,0.583,1,0.08166820000000001,0.1026432
miscommunicationRate,0.583,2,0.34996609999999995,0.07312290000000002
miscommunicationRate,0.583,3,0.21523430000000002,0.02479055
miscommunicationRate,0.583,4,0.031809149999999994,0.19853384999999998
miscommunicationRate,0.584,0,0.0247414,0.06957195
miscommunicationRate,0.584,1,0.36091529999999994,0.1263131
miscommunicationRate,0.584,2,0.06602634999999998,0.02756125
miscommunicationRate,0.584,3,0.04441425,0.0368944
miscommunicationRate,0.584,4,0.1760069,0.09494929999999999
miscommunicationRate,0.585,0,0.06276674999999998,0.17406225000000003
miscommunicationRate,0.585,1,0.26184189999999996,0.05496215000000001
miscommunicationRate,0.585,2,0.05936459999999999,0.14892955
miscommunicationRate,0.585,3,0.1760023,0.12240285
miscommunicationRate,0.585,4,0.05860185,0.024699549999999997
miscommunicationRate,0.586,0,0.12375434999999999,0.038882099999999996
miscommunicationRate,0.586,1,0.2070827,0.02977915000000001
miscommunicationRate,0.586,2,0.16452085,0.07395424999999999
miscommunicationRate,0.586,3,0.0359106,0.22823499999999997
miscommunicationRate,0.586,4,0.11539214999999999,0.06969795000000001
miscommunicationRate,0.587,0,0.01691605,0.23632245
miscommunicationRate,0.587,1,0.09502914999999998,0.04448805
miscommunicationRate,0.587,2,0.04160975,0.07802955
miscommunicationRate,0.587,3,0.09740125000000001,0.0535691
miscommunicationRate,0.587,4,0.05814705,0.1743083
miscommunicationRate,0.588,0,0.18553559999999997,0.0948859
miscommunicationRate,0.588,1,0.0232389,0.019502949999999998
miscommunicationRate,0.588,2,0.2036653,0.0229055
miscommunicationRate,0.588,3,0.16626330000000003,0.05282560000000001
miscommunicationRate,0.588,4,0.10108945,0.03371420000000001
miscommunicationRate,0.589,0,0.13739685000000001,0.023080999999999997
miscommunicationRate,0.589,1,0.037864999999999996,0.08453435000000001
miscommunicationRate,0.589,2,0.1610834,0.14299705
miscommunicationRate,0.589,3,0.19252949999999996,0.056984749999999994
miscommunicationRate,0.589,4,0.05456165,0.1841443
miscommunicationRate,0.59,0,0.0594969,0.059818899999999994
miscommunicationRate,0.59,1,0.027091749999999998,0.0660846
miscommunicationRate,0.59,2,0.03909315,0.021727199999999995
miscommunicationRate,0.59,3,0.19677080000000002,0.0474296
miscommunicationRate,0.59,4,0.13965929999999996,0.2331308
miscommunicationRate,0.591,0,0.42355010000000004,0.10301210000000001
miscommunicationRate,0.591,1,0.23460740000000002,0.050544
miscommunicationRate,0.591,2,0.2291534,0.18321055
miscommunicationRate,0.591,3,0.23468980000000003,0.0832705
miscommunicationRate,0.591,4,0.16934995000000003,0.08927014999999999
miscommunicationRate,0.592,0,0.030514299999999994,0.18567240000000002
miscommunicationRate,0.592,1,0.06770640000000001,0.038938150000000005
miscommunicationRate,0.592,2,0.19941505,0.0645614
miscommunicationRate,0.592,3,0.09139555000000002,0.2855477
miscommunicationRate,0.592,4,0.04650555,0.1251542
miscommunicationRate,0.593,0,0.26110690000000003,0.08520890000000002
miscommunicationRate,0.593,1,0.15860730000000003,0.023835449999999998
miscommunicationRate,0.593,2,0.31464225,0.0804971
miscommunicationRate,0.593,3,0.06445820000000001,0.026399349999999995
miscommunicationRate,0.593,4,0.20661385000000002,0.14916125000000002
miscommunicationRate,0.594,0,0.05703934999999999,0.12014059999999997
miscommunicationRate,0.594,1,0.2424015,0.2474865
miscommunicationRate,0.594,2,0.0966221,0.08713924999999999
miscommunicationRate,0.594,3,0.29314490000000004,0.07849305
miscommunicationRate,0.594,4,0.2567015,0.1489576
miscommunicationRate,0.595,0,0.09553115000000001,0.1340673
miscommunicationRate,0.595,1,0.11446799999999999,0.16617524999999997
miscommunicationRate,0.595,2,0.025009799999999992,0.16747155
miscommunicationRate,0.595,3,0.07773585000000001,0.09607290000000002
miscommunicationRate,0.595,4,0.029109450000000002,0.1190312
miscommunicationRate,0.596,0,0.14432894999999996,0.05502370000000001
miscommunicationRate,0.596,1,0.11208385000000001,0.1482878
miscommunicationRate,0.596,2,0.04771004999999999,0.20070200000000002
miscommunicationRate,0.596,3,0.08970695,0.14615185000000003
miscommunicationRate,0.596,4,0.50635955,0.052692249999999996
miscommunicationRate,0.597,0,0.09268394999999999,0.06905134999999998
miscommunicationRate,0.597,1,0.0944559,0.1588999
miscommunicationRate,0.597,2,0.04513084999999999,0.07437955
miscommunicationRate,0.597,3,0.021170000000000005,0.0377611
miscommunicationRate,0.597,4,0.026735549999999997,0.09739535
miscommunicationRate,0.598,0,0.31274630000000003,0.0657674
miscommunicationRate,0.598,1,0.0504443,0.17988695
miscommunicationRate,0.598,2,0.06419185000000001,0.10109599999999999
miscommunicationRate,0.598,3,0.08255245,0.19939154999999997
miscommunicationRate,0.598,4,0.09731680000000001,0.06224945
miscommunicationRate,0.599,0,0.155319,0.08499169999999999
miscommunicationRate,0.599,1,0.16847735,0.24763910000000006
miscommunicationRate,0.599,2,0.11623000000000001,0.03317005
miscommunicationRate,0.599,3,0.1153481,0.028980500000000003
miscommunicationRate,0.599,4,0.05024614999999999,0.0278383
miscommunicationRate,0.6,0,0.10686005000000001,0.06085755
miscommunicationRate,0.6,1,0.1432271,0.0364837
miscommunicationRate,0.6,2,0.2852093,0.0473063
miscommunicationRate,0.6,3,0.11616169999999999,0.0897728
miscommunicationRate,0.6,4,0.19166485000000003,0.16155315
miscommunicationRate,0.601,0,0.12000969999999997,0.06570255
miscommunicationRate,0.601,1,0.08617079999999999,0.35655535
miscommunicationRate,0.601,2,0.19875435000000002,0.21408110000000002
miscommunicationRate,0.601,3,0.04384375,0.079673
miscommunicationRate,0.601,4,0.13077830000000001,0.03322475
miscommunicationRate,0.602,0,0.0406872,0.20922059999999995
miscommunicationRate,0.602,1,0.11749289999999998,0.0912387
miscommunicationRate,0.602,2,0.14059870000000002,0.038465349999999995
miscommunicationRate,0.602,3,0.029575650000000002,0.0296149
miscommunicationRate,0.602,4,0.03184855,0.029161149999999997
miscommunicationRate,0.603,0,0.1597328,0.037119549999999994
miscommunicationRate,0.603,1,0.18136365,0.08234829999999999
miscommunicationRate,0.603,2,0.08434330000000002,0.19109274999999998
miscommunicationRate,0.603,3,0.04821415,0.32617055
miscommunicationRate,0.603,4,0.2751772,0.06050609999999999
miscommunicationRate,0.604,0,0.022778399999999997,0.02878165
miscommunicationRate,0.604,1,0.17713825,0.0580623
miscommunicationRate,0.604,2,0.24529784999999998,0.05231414999999999
miscommunicationRate,0.604,3,0.09386355,0.04962315
miscommunicationRate,0.604,4,0.0788342,0.059857199999999985
miscommunicationRate,0.605,0,0.23645909999999998,0.10199660000000002
miscommunicationRate,0.605,1,0.1847391,0.08052725000000001
miscommunicationRate,0.605,2,0.09774225,0.25944675
miscommunicationRate,0.605,3,0.11620920000000001,0.0993348
miscommunicationRate,0.605,4,0.12706665,0.049049300000000004
miscommunicationRate,0.606,0,0.0827457,0.033970650000000005
miscommunicationRate,0.606,1,0.05411760000000001,0.11234145000000002
miscommunicationRate,0.606,2,0.06882954999999999,0.1227109
miscommunicationRate,0.606,3,0.1005328,0.19507845000000004
miscommunicationRate,0.606,4,0.02115415,0.10295735000000002
miscommunicationRate,0.607,0,0.23824149999999994,0.10225435000000001
miscommunicationRate,0.607,1,0.0353052,0.3577038
miscommunicationRate,0.607,2,0.25844144999999996,0.027041550000000004
miscommunicationRate,0.607,3,0.33322324999999997,0.07840604999999999
miscommunicationRate,0.607,4,0.0571117,0.16197504999999998
miscommunicationRate,0.608,0,0.031977599999999995,0.0977285
miscommunicationRate,0.608,1,0.07888405,0.1297493
miscommunicationRate,0.608,2,0.037299849999999996,0.0324508
miscommunicationRate,0.608,3,0.06255859999999999,0.08660989999999999
miscommunicationRate,0.608,4,0.035499800000000005,0.0327142
miscommunicationRate,0.609,0,0.04999845,0.08007895
miscommunicationRate,0.609,1,0.05903785,0.08425355
miscommunicationRate,0.609,2,0.020636500000000002,0.12788190000000002
miscommunicationRate,0.609,3,0.21484,0.06082535
miscommunicationRate,0.609,4,0.08595244999999999,0.048533099999999996
miscommunicationRate,0.61,0,0.28612374999999995,0.06519625
miscommunicationRate,0.61,1,0.0490442,0.20836770000000002
miscommunicationRate,0.61,2,0.09690230000000001,0.18866629999999998
miscommunicationRate,0.61,3,0.3194532,0.05230835
miscommunicationRate,0.61,4,0.029591700000000005,0.17459814999999998
miscommunicationRate,0.611,0,0.06329494999999999,0.06002485
miscommunicationRate,0.611,1,0.10243374999999999,0.27673865000000003
miscommunicationRate,0.611,2,0.0521972,0.22511735000000002
miscommunicationRate,0.611,3,0.025832050000000002,0.06936800000000001
miscommunicationRate,0.611,4,0.1974903,0.1237228
miscommunicationRate,0.612,0,0.0708723,0.12386250000000003
miscommunicationRate,0.612,1,0.5761417,0.06976619999999999
miscommunicationRate,0.612,2,0.04402545,0.25701294999999996
miscommunicationRate,0.612,3,0.0655396,0.040797150000000004
miscommunicationRate,0.612,4,0.21086730000000004,0.15682669999999996
miscommunicationRate,0.613,0,0.019435799999999996,0.0849367
miscommunicationRate,0.613,1,0.2449931,0.04892490000000001
miscommunicationRate,0.613,2,0.021723850000000003,0.023046349999999997
miscommunicationRate,0.613,3,0.17278074999999998,0.1283001
miscommunicationRate,0.613,4,0.24041590000000004,0.10070049999999997
miscommunicationRate,0.614,0,0.06731895,0.08190499999999999
miscommunicationRate,0.614,1,0.1112485,0.23850109999999997
miscommunicationRate,0.614,2,0.06555020000000002,0.17210205000000003
miscommunicationRate,0.614,3,0.03717694999999999,0.09553705000000001
miscommunicationRate,0.614,4,0.04028785,0.04713545000000001
miscommunicationRate,0.615,0,0.056374700000000014,0.0311923
miscommunicationRate,0.615,1,0.0941878,0.08048704999999999
miscommunicationRate,0.615,2,0.10249070000000002,0.124421
miscommunicationRate,0.615,3,0.40228965,0.029163849999999998
miscommunicationRate,0.615,4,0.04560105,0.0599126
miscommunicationRate,0.616,0,0.12006900000000001,0.09532215
miscommunicationRate,0.616,1,0.070762,0.10647365
miscommunicationRate,0.616,2,0.4427871499999999,0.11653639999999998
miscommunicationRate,0.616,3,0.24798509999999996,0.041817299999999995
miscommunicationRate,0.616,4,0.24419065000000004,0.0731281
miscommunicationRate,0.617,0,0.04736885,0.15266989999999997
miscommunicationRate,0.617,1,0.026691149999999997,0.0310199
miscommunicationRate,0.617,2,0.15005670000000002,0.071551
miscommunicationRate,0.617,3,0.23247845000000003,0.0199075
miscommunicationRate,0.617,4,0.2352507,0.20422289999999998
miscommunicationRate,0.618,0,0.2318014,0.03388085
miscommunicationRate,0.618,1,0.08737995,0.17998139999999999
miscommunicationRate,0.618,2,0.06722709999999998,0.13713855
miscommunicationRate,0.618,3,0.07048874999999999,0.0656303
miscommunicationRate,0.618,4,0.11577805000000001,0.0801908
miscommunicationRate,0.619,0,0.30387595,0.0325307
miscommunicationRate,0.619,1,0.28548989999999996,0.128278
miscommunicationRate,0.619,2,0.33863045,0.06995785
miscommunicationRate,0.619,3,0.16467700000000002,0.037509200000000006
miscommunicationRate,0.619,4,0.1641124,0.10631865
miscommunicationRate,0.62,0,0.3267314,0.1662263
miscommunicationRate,0.62,1,0.24197074999999998,0.14143345
miscommunicationRate,0.62,2,0.06724255000000001,0.07663195
miscommunicationRate,0.62,3,0.36618690000000004,0.025539299999999997
miscommunicationRate,0.62,4,0.20626015,0.0356605
miscommunicationRate,0.621,0,0.09295774999999999,0.037017850000000005
miscommunicationRate,0.621,1,0.040508600000000006,0.10352229999999998
miscommunicationRate,0.621,2,0.19266840000000002,0.05538354999999999
miscommunicationRate,0.621,3,0.41710125,0.027633650000000003
miscommunicationRate,0.621,4,0.039687,0.015811150000000003
miscommunicationRate,0.622,0,0.16059619999999997,0.2395453
miscommunicationRate,0.622,1,0.11796180000000003,0.0295805
miscommunicationRate,0.622,2,0.21979484999999999,0.026171400000000004
miscommunicationRate,0.622,3,0.1035784,0.07744880000000001
miscommunicationRate,0.622,4,0.1952451,0.0771556
