IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
miscommunicationRate,0.151,4,0.23719925000000003,0.01955775
miscommunicationRate,0.151,5,0.11781520000000004,0.0220091
miscommunicationRate,0.151,6,0.06258109999999999,0.0496193
miscommunicationRate,0.151,7,0.2838067,0.15446410000000002
miscommunicationRate,0.151,8,0.3353452,0.029254250000000002
miscommunicationRate,0.151,9,0.0487621,0.03093655
miscommunicationRate,0.151,10,0.31512880000000004,0.040480749999999996
miscommunicationRate,0.151,11,0.08829699999999999,0.03809005
miscommunicationRate,0.151,12,0.32411320000000005,0.06754980000000001
miscommunicationRate,0.151,13,0.59543285,0.03513775
miscommunicationRate,0.151,14,0.5606423,0.023457850000000002
miscommunicationRate,0.152,0,0.21213379999999998,0.11769135
miscommunicationRate,0.152,1,0.214656,0.07987895
miscommunicationRate,0.152,2,0.13473704999999997,0.0945904
miscommunicationRate,0.152,3,0.93403645,0.11068250000000002
miscommunicationRate,0.152,4,0.26655035,0.04004300000000001
miscommunicationRate,0.152,5,0.036378200000000006,0.026271649999999997
miscommunicationRate,0.152,6,0.11874840000000002,0.03628925000000001
miscommunicationRate,0.152,7,0.1397527,0.01828105
miscommunicationRate,0.152,8,0.15838270000000002,0.10207530000000001
miscommunicationRate,0.152,9,0.11100649999999998,0.034976099999999996
miscommunicationRate,0.152,10,0.7426980999999999,0.05694190000000001
miscommunicationRate,0.152,11,0.12003554999999999,0.01846825
miscommunicationRate,0.152,12,0.34165094999999995,0.050731750000000006
miscommunicationRate,0.152,13,0.12231444999999999,0.11793820000000002
miscommunicationRate,0.152,14,0.22236649999999997,0.0556605
miscommunicationRate,0.153,0,0.12582645,0.12074209999999999
miscommunicationRate,0.153,1,0.0955658,0.03656265
miscommunicationRate,0.153,2,0.31283935,0.03026605
miscommunicationRate,0.153,3,0.0486729,0.06335974999999999
miscommunicationRate,0.153,4,0.90044205,0.21654695
miscommunicationRate,0.153,5,0.2825270000000001,0.0399709
miscommunicationRate,0.153,6,0.20656049999999998,0.0343764
miscommunicationRate,0.153,7,0.03181289999999999,0.02195505
miscommunicationRate,0.153,8,0.9404985,0.2226064
miscommunicationRate,0.153,9,0.11048939999999999,0.23946949999999995
miscommunicationRate,0.153,10,0.2613193,0.08836965
miscommunicationRate,0.153,11,0.0601491,0.0280111
miscommunicationRate,0.153,12,0.1357063,0.0706545
miscommunicationRate,0.153,13,0.32706605,0.0577962
miscommunicationRate,0.153,14,0.18085495000000001,0.04384509999999999
miscommunicationRate,0.154,0,0.045643649999999994,0.0204908
miscommunicationRate,0.154,1,0.04190205,0.12523070000000003
miscommunicationRate,0.154,2,0.30735185,0.08339540000000001
miscommunicationRate,0.154,3,0.37193365,0.0599176
miscommunicationRate,0.154,4,0.0843436,0.14097810000000002
miscommunicationRate,0.154,5,0.3178955499999999,0.134017
miscommunicationRate,0.154,6,0.10455459999999998,0.029388950000000004
miscommunicationRate,0.154,7,0.11736345000000001,0.26042325
miscommunicationRate,0.154,8,0.26639019999999997,0.023740550000000006
miscommunicationRate,0.154,9,0.1729911,0.05624575
miscommunicationRate,0.154,10,0.09261275,0.0582221
miscommunicationRate,0.154,11,0.6618523,0.03370025
miscommunicationRate,0.154,12,0.035620200000000005,0.060764950000000005
miscommunicationRate,0.154,13,0.1339749,0.0310077
miscommunicationRate,0.154,14,0.20178285,0.09149005
miscommunicationRate,0.155,0,0.9679824,0.14869914999999997
miscommunicationRate,0.155,1,0.19423490000000002,0.09142725
miscommunicationRate,0.155,2,0.17931809999999998,0.023556850000000004
miscommunicationRate,0.155,3,0.9452045499999999,0.1983043
miscommunicationRate,0.155,4,0.13815535,0.09533734999999999
miscommunicationRate,0.155,5,0.13586805,0.0361678
miscommunicationRate,0.155,6,0.35576615,0.05459404999999999
miscommunicationRate,0.155,7,0.19661065000000003,0.08642920000000001
miscommunicationRate,0.155,8,0.0188585,0.0462976
miscommunicationRate,0.155,9,0.2204753,0.08187920000000001
miscommunicationRate,0.155,10,0.04967375,0.07610755000000001
miscommunicationRate,0.155,11,0.1375239,0.08387065
miscommunicationRate,0.155,12,0.12985814999999998,0.0361972
miscommunicationRate,0.155,13,0.20746555,0.1449802
miscommunicationRate,0.155,14,0.20466175,0.34128185
miscommunicationRate,0.156,0,0.07899224999999999,0.04081265
miscommunicationRate,0.156,1,0.0462636,0.06972590000000001
miscommunicationRate,0.156,2,0.08020709999999999,0.10443205
miscommunicationRate,0.156,3,0.28038894999999997,0.033305600000000005
miscommunicationRate,0.156,4,0.04177499999999999,0.20092114999999997
miscommunicationRate,0.156,5,0.027691100000000003,0.059152899999999994
miscommunicationRate,0.156,6,0.10331975,0.1986669
miscommunicationRate,0.156,7,0.2487758,0.09997369999999998
miscommunicationRate,0.156,8,0.08124424999999999,0.04992065
miscommunicationRate,0.156,9,0.25638514999999995,0.1623157
miscommunicationRate,0.156,10,0.1045336,0.0570975
miscommunicationRate,0.156,11,0.31473755,0.05078439999999999
miscommunicationRate,0.156,12,0.1534257,0.048001100000000005
miscommunicationRate,0.156,13,0.0491579,0.03534505
miscommunicationRate,0.156,14,0.10879855000000001,0.1435823
miscommunicationRate,0.157,0,0.09462780000000001,0.09054225
miscommunicationRate,0.157,1,0.9737888000000001,0.03382955
miscommunicationRate,0.157,2,0.05146005,0.04851414999999999
miscommunicationRate,0.157,3,0.14497120000000002,0.0448729
miscommunicationRate,0.157,4,0.03626305,0.26834195000000005
miscommunicationRate,0.157,5,0.19646205,0.0823546
miscommunicationRate,0.157,6,0.020073849999999997,0.0687624
miscommunicationRate,0.157,7,0.10538385000000002,0.049838499999999994
miscommunicationRate,0.157,8,0.061720699999999996,0.09054025000000002
miscommunicationRate,0.157,9,0.04330805,0.12565
miscommunicationRate,0.157,10,0.14218795,0.03940715
miscommunicationRate,0.157,11,0.060925049999999994,0.022437950000000005
miscommunicationRate,0.157,12,0.34829530000000003,0.14005635
miscommunicationRate,0.157,13,0.0427389,0.02062795
miscommunicationRate,0.157,14,0.017186,0.3101488
miscommunicationRate,0.158,0,0.12063375000000001,0.041316349999999995
miscommunicationRate,0.158,1,0.26338900000000004,0.10140134999999999
miscommunicationRate,0.158,2,0.60533185,0.04571825
miscommunicationRate,0.158,3,0.7252566500000001,0.028136649999999996
miscommunicationRate,0.158,4,0.24938995,0.08115789999999999
miscommunicationRate,0.158,5,0.13862845000000001,0.22633200000000003
miscommunicationRate,0.158,6,0.14915509999999998,0.0336644
miscommunicationRate,0.158,7,0.4027532,0.14738030000000002
miscommunicationRate,0.158,8,0.3740962,0.041139550000000004
miscommunicationRate,0.158,9,0.05836335,0.04513985
miscommunicationRate,0.158,10,0.1716669,0.04751165
miscommunicationRate,0.158,11,0.16838045000000001,0.13373455
miscommunicationRate,0.158,12,0.20041879999999995,0.033404
miscommunicationRate,0.158,13,0.32262764999999993,0.19253274999999997
miscommunicationRate,0.158,14,0.035059900000000005,0.03560995
miscommunicationRate,0.159,0,0.36920215,0.07916265000000001
miscommunicationRate,0.159,1,0.09010995000000001,0.09208525000000002
miscommunicationRate,0.159,2,0.020389550000000003,0.19454055
miscommunicationRate,0.159,3,0.04409305,0.0943281
miscommunicationRate,0.159,4,0.27387045,0.11091095000000002
miscommunicationRate,0.159,5,0.27552794999999997,0.06266005000000001
miscommunicationRate,0.159,6,0.25379130000000005,0.03471445
miscommunicationRate,0.159,7,0.2097957,0.049681199999999995
miscommunicationRate,0.159,8,0.1600052,0.14428350000000004
miscommunicationRate,0.159,9,0.39259845000000004,0.0858092
miscommunicationRate,0.159,10,0.13687040000000003,0.14101805
miscommunicationRate,0.159,11,0.30578530000000004,0.09413255000000001
miscommunicationRate,0.159,12,0.10105885,0.14440245000000002
miscommunicationRate,0.159,13,0.0372793,0.07158440000000002
miscommunicationRate,0.159,14,0.030469899999999994,0.20911770000000002
miscommunicationRate,0.16,0,0.0234106,0.09692325
miscommunicationRate,0.16,1,0.4748885499999999,0.029388249999999998
miscommunicationRate,0.16,2,0.0742677,0.13864945
miscommunicationRate,0.16,3,0.15127715000000003,0.055584549999999996
miscommunicationRate,0.16,4,0.1240073,0.08492965
miscommunicationRate,0.16,5,0.4823477999999999,0.05331210000000001
miscommunicationRate,0.16,6,0.9281763,0.04096155
miscommunicationRate,0.16,7,0.11441025,0.1404049
miscommunicationRate,0.16,8,0.05037035000000001,0.119597
miscommunicationRate,0.16,9,0.24758249999999998,0.0716526
miscommunicationRate,0.16,10,0.367704,0.11761610000000003
